rainfall_24h_mm,rainfall_72h_mm,river_level_m,river_level_change_rate,soil_saturation_pct,upstream_dam_release_m3s,temperature_c,wind_speed_kmh,elevation_m,distance_to_river_km,drainage_capacity_index,urbanization_pct,population_density_per_km2,previous_flood_history,flood_severity,resource_demand_units
2.681262213372668,0.0,3.278719531726817,0.08600115062347541,45.277683585184725,38.53218847545086,14.387137571189689,17.89792542157437,110.22080669712639,1.107502128926561,0.15675867547863448,6.127443545459567,2374.287243284122,0,Low,5558.034426261738
30.70438991788417,77.14864727029047,4.876602332280099,0.253504655960313,62.10870053205238,84.16577806562611,14.521398460062041,26.781263868050385,31.56368139026103,0.926945480746222,0.7513068746830041,67.40471608353778,1121.0704566181473,0,Moderate,8033.848100435757
74.65079337736572,144.54433978692634,5.272346348183019,0.8647260231277332,68.83077006403111,286.9735161623305,18.81385085994586,5.95043467558488,11.949556083200106,0.49887343630609193,0.854251880632448,59.43361067162998,1323.10228853815,0,High,9004.646709071601
61.407349003881166,147.80878435535527,4.9644821450593515,0.7538316488596157,71.22277229036293,78.7694711253662,4.979447129685008,5.326217474823855,50.8138718363749,0.4794273235360305,0.4383707554673071,3.6144712122804346,1289.2376979977048,0,Moderate,6223.425266970917
60.08779846000939,150.40071394140838,4.974130878083819,0.6197329893023954,96.45100866267367,113.51877529499754,23.14358804773402,30.23231960093436,103.6831887474595,3.393140144951232,0.32083171655236015,24.68550954180486,1209.5459233876127,1,Moderate,7089.407911699647
49.91670220570995,74.72172655793726,3.720394878273183,0.6332787528487132,51.07857170968276,82.33277954420302,24.679042977437955,33.298856404320226,57.02691455637452,2.247523549084715,0.5588398620553768,21.492211266909976,461.4113526830682,1,Moderate,6468.700603098109
80.76414808836225,213.95817856267797,7.260567588024754,1.0269744827173568,92.753639240344,191.87854223718642,6.17337970173741,11.700340667906088,22.200467851867224,0.7309201625413042,0.4323815572623448,67.49090275957698,1886.7581086935359,1,Severe,10454.303798800396
25.46502754130657,38.693268170532505,5.3248363336682605,0.33609867003023886,35.50448974110438,55.72356450979055,21.188999826478376,13.195632535636168,85.90429930865353,0.05,0.8542128237616884,30.209631485100168,401.02668261629725,0,Low,4892.450562696621
21.02160373985175,64.43030945118507,4.334536021517111,0.2689714055579788,58.903651587427426,199.93322315357025,12.008033045721337,49.065266003190025,52.32366655837288,2.8024618371017196,0.5322387681441664,21.424050740546214,1070.9763421608764,0,Moderate,6395.556936505473
133.68981732685526,250.38339538223596,6.704465667956386,1.5866377048609246,100.0,266.1168390420745,14.93518156189562,25.487281304771884,50.68919821787249,0.23681821176509174,0.810348156345514,47.70508625163873,752.0770287153364,0,High,8768.797765910163
23.219972252952775,70.23827867733853,4.621575454824667,0.2639497307003693,59.76207394375465,209.10654515370643,20.462080142256458,16.218729186002683,75.74407402144527,1.0673165516236964,0.6644491638020354,8.08125543820783,394.4558068049753,0,Low,5513.337696121794
12.547453477727302,38.996228538966754,3.5268138950621752,0.1624783404529923,43.38463453037978,92.08979923803226,24.0648936206509,40.85801602518957,170.3234104913237,1.318721021210684,0.957803855107253,46.543784791908834,837.1875101346678,1,Low,5915.255885107397
34.11485255233772,71.82127307209933,3.699291999289718,0.268015868030018,46.31461767201014,194.67528059373575,20.31744387710771,9.970412836586924,23.177351880202156,4.300650626764793,0.2686702422455336,26.12422169053922,67.4547289006993,0,Moderate,6283.192729640094
45.00482175372194,109.06299239434357,3.545757362350786,0.7305753621004222,53.87404942452917,87.34970813858305,8.275620027875199,52.75497083342765,61.87063915120503,0.22342812077900565,0.7795797645564464,66.63750722271739,1950.618709354521,1,Low,8255.100204803988
81.12304413454947,143.47963644540968,4.851096486027713,0.9598095624652616,73.54117463230587,136.0509041227322,18.448960170158077,21.831278309787997,129.15323280479203,0.09371558851890109,0.5527707369728924,8.077978709642576,118.0712027762192,0,Low,4567.6642457302205
30.758999752925025,61.49697435788774,3.692137781744459,0.30860156997640764,52.49808261687251,39.80392376952976,21.426141387212226,12.11138908709542,177.17334345867215,7.944240939276581,0.48876644782395245,65.3201398796025,725.1452022443902,0,Low,7266.307262338117
30.548082890636184,54.86719484816968,3.3229324127955815,0.4259535800940234,39.735105186873284,121.0043123053075,12.591127603201063,55.49597614971507,149.02056664176936,2.649192463286635,0.22589825096352745,78.22747674543591,489.99866075243136,1,Low,7514.60538597142
41.87959562441328,69.16524870949523,4.2434284669540725,0.4853516774784526,62.07105359259006,126.90619385847998,12.079209928133219,6.818685583918384,28.246814826350224,0.5365873407915528,0.5363450617303219,53.133899924258856,411.6324330527631,1,Moderate,7302.830239027565
26.566310509259583,76.83504164234907,3.4879729837503337,0.5051893529891429,48.89171732664642,111.69648850530889,17.499922195982098,14.924857794377981,56.232124957118444,4.273399397000903,0.9332865921339872,6.693231647457252,418.3531094229443,1,Low,5553.001795290581
10.131478363169034,9.138093999933867,2.8191249163643537,0.2557802155506278,19.982570304967787,57.15145512914822,22.015420644224694,45.299497143974435,50.520353522607124,5.018960053858836,0.5978645809662549,85.08099927129335,3923.4553947321792,0,Low,9597.904685618072
13.570669948186964,17.608917473165327,4.904871534687034,0.17678905339258344,36.168415034175,125.38569210496891,14.032936420150527,16.37940782190077,24.95905893902925,5.010352187199725,0.7542679840500467,74.25660663438552,1402.9960741290404,0,Low,8010.040588297092
96.45844083442375,178.84592574519328,6.371301854348996,1.2983385478214755,98.68185316964666,243.60326647612675,19.683018730869346,11.410337009483946,71.18119109269352,2.8635623889321478,0.7011274614026017,35.76835644678996,120.92750821228887,1,High,7890.301547971984
69.41314244898078,154.72726883034414,6.056864833039264,0.8682479670797449,96.09502860080906,298.89961456245254,9.176157911007223,34.72948953101219,38.30982964132714,1.0467157696781193,0.9205671442034117,26.730415335887702,244.46031869438642,1,High,7236.440346138169
40.78293522381509,107.43820775128839,4.35697240207712,0.3162784241626181,54.70899475627512,143.65360846054273,19.893389660108596,29.183769693670595,39.22544275884439,1.623203813071088,0.5119060955021277,34.760084437723755,2845.203428952169,1,Moderate,7915.387361361203
61.265263184855414,159.59000807612517,5.8189549915103145,0.8686633031151761,97.24602182110328,140.86655514187734,5.250110499279174,35.71808827066394,373.93123752233305,4.519688694145464,0.7768429149039767,64.8136752359379,354.49102287806176,0,Moderate,7498.613672021017
70.8774028230234,176.26643905296547,6.636563383615821,0.5654619544175077,93.17591996840564,129.87570172027424,20.16871727584018,31.626705830335112,49.212994038979396,4.459124988509428,0.888978734065162,49.95700820343828,564.3768964888409,1,High,7970.503200067805
24.297546855607052,59.12426400528843,3.2004951166725126,-0.23595776905817079,45.72545776512351,128.61676179214322,24.16979830193537,40.10514213874747,99.5845772475418,0.20944588763852434,0.3676921011809184,56.23582298436386,1913.528448239824,0,Low,5887.80774990889
16.6917397321058,26.193666075862964,2.9849648984169272,0.3050002811531871,44.61428491258694,45.697696080410005,16.83172434424506,27.788774689105857,39.56999794656477,2.0486725849502436,0.8590350046220132,65.53981263063325,2702.137624522253,0,Low,8381.014240420298
89.77891375937102,175.48662834418084,6.062187384368248,1.1438813194626092,100.0,182.07453190915044,21.901698623340703,24.16395260661485,30.946277828658456,7.868574255807403,0.9532983613972961,39.45402682664572,572.37271681666,0,High,8114.438183252453
3.758622161475019,19.077518467180553,3.0079252127801404,0.10161633917810098,23.24458236106102,43.15970975876288,19.717071556460933,46.14211572718538,43.09850729249892,0.21471354530550252,0.05821844031902538,36.589394709910145,1453.2098488443678,1,Low,6281.177256979029
61.96772200229893,129.4644317173566,6.2955581545645725,0.9520461766287376,71.86509592001744,127.87866043261619,8.360109849513039,71.3815669216768,55.03889469952914,0.6499204632527862,0.6557720671279307,43.451136699592006,463.49124357010584,0,High,7552.13992020912
47.762616523836485,150.40856361647053,6.002795495715056,0.5694439873254274,78.28559678758455,104.68945119388096,9.732477180428567,26.356467441782243,82.40111068227817,0.10257843117003938,0.5051550639101494,55.74287775661975,2062.1097856037763,1,Low,7761.103147448965
83.71402192864271,221.63138032177244,6.884681141748369,0.9478307245819855,100.0,155.64841446708317,15.46568110942873,11.799617398990979,83.32899852495456,0.916416036684172,0.610815484815903,88.37678403953527,827.8275990676775,0,High,9964.040828041609
63.60552431467814,170.58219306592326,7.022679511651423,0.8827622666222159,100.0,172.8380174941929,16.959975404484645,18.346095418103666,60.76736976381434,1.3960740320214546,0.7380685599475956,41.19722737208697,1725.628605389661,0,High,8457.04221870476
60.98533572341094,137.09319651619538,5.217758980964286,0.624754974615492,78.56981883407238,196.0879026223197,12.522187525726338,8.343266581648855,10.090452970142527,1.7911129174294038,0.6617573156405334,11.234365164165304,1255.3551784172462,1,High,7008.275774053981
18.317549880711997,52.95005363807799,2.9138359491177583,0.18409421770525158,46.19501002092812,77.20780253433733,9.458337321780709,50.87533931504724,138.5160439327762,0.1804219182744722,0.35373680686183406,7.371312995097039,2717.9857234063916,0,Low,4381.56408206976
72.78883907822222,180.66681554735433,7.599093083481655,0.9113520133048786,96.79627205558621,95.67879832772914,-1.9942011086669496,16.14686907343109,21.119459097180734,5.680491761813825,0.34024785658723605,70.98298036701519,1692.3172381563693,1,High,10259.039128096096
56.59101689626793,129.1045947124025,5.869868843200737,0.7289734395457155,73.31079246866737,75.48599883889318,29.715028762226005,15.794689534840114,120.87682840198156,3.4849580897362396,0.562403695203742,64.96162655502175,2253.9863681476277,0,Moderate,8915.210164588905
20.583788501674647,63.93400521706081,2.390204441021588,0.197051738533205,35.020499792427046,43.336569562596374,29.932971949327385,24.940781638941132,75.17906576211564,0.5967979749797052,0.5044898467394975,61.32218997920391,1328.2756417096834,0,Low,7004.809630465435
48.08560399432451,112.97724750076607,4.173116602050776,0.5034553522618921,73.67825662330362,218.5461409035361,12.085304199908123,11.911118419377651,107.8231110568852,2.1047169733722324,0.5231871216980425,56.59419623937391,533.9762384757461,0,Moderate,7220.143831913652
14.903736986687832,32.82078427988259,4.210351884629591,0.010857014257965453,49.37268103388246,325.86204722875794,7.916890598623468,12.480771605043735,167.92321925915257,1.6472627231557622,0.6762001636245122,22.03859125702998,205.01144916600984,0,Low,5271.018576735483
36.46143333818456,78.10517502582508,3.426215171039464,0.3194609621922607,65.92638341219019,99.12268194879898,28.18493662924949,8.19044530489347,157.34200192654777,1.442253916051799,0.25835235732527045,60.075080244726685,1830.9138023143255,1,Low,7332.213807313441
170.37272576301987,326.6806588116835,9.452912059115922,2.317335981668747,100.0,175.50178877671402,3.1619715449409007,9.292670104454128,72.86639672134234,1.6180992167796657,0.7299959373389673,92.91051963104685,1613.1524992609784,0,Severe,12892.472605522771
17.39746325964605,44.60538338954242,4.078266785492726,0.16893304206089566,50.46914922011407,49.24951952756146,25.195130756659225,29.573221034447165,113.34544357101473,0.6287624068185498,0.3877521827967817,55.8277025984036,5738.134588623848,0,Low,8217.162773337122
10.019355831066811,16.91529124364783,3.9441599629588886,0.14861999232696513,48.182491623171,32.600717482309236,22.457381639718587,26.702204183452906,63.64277756399281,0.9408035331170659,0.3690610790842083,50.6495376160689,1258.9468439939462,0,Low,6653.009847490797
13.736369666768415,32.65679323988239,4.190601099832483,-0.05885526444716416,61.6748144183659,172.9807034816029,15.55275923229578,15.507540970759118,63.058403630890325,0.7844759701758568,0.5678143755589201,40.17816588985396,562.6646725314914,0,Low,6226.845129547268
36.050880669521604,61.946803545588764,4.0327375836294745,0.8170922080114732,55.51283989065748,77.01132119065676,27.75118888641246,78.83615735336463,56.13317913843222,5.1483094510323655,0.8601616568476127,20.586529212037473,597.79499965546,1,Moderate,6383.893653904439
66.94657704664311,217.1114677323937,6.573573795925447,0.6741391761967688,100.0,565.2479620589986,13.381724264200962,23.377649957829792,138.7593477167756,2.1577856702153797,0.5841942267571779,50.03009599469199,1266.256322459642,1,High,8549.665450143986
42.846035796914215,109.45549674898731,5.5635002611038695,0.33789128248296174,60.368426484089,78.19963239827118,23.883515380988236,49.78565049583211,100.98051194098966,0.54423622693816,0.8069859970244567,54.31635015552513,2845.914239316105,0,Low,7706.644942444656
11.594010666253844,15.199302963354302,2.61875661999476,0.12995074180656502,26.332559684414907,33.48432519742519,16.252355363254658,18.571630540105982,102.65257734682035,3.324474885308274,0.5542054345505317,19.71966155621967,4423.5314445813065,0,Low,6867.29690959988
66.3300218631326,205.71918120591457,6.781022918491678,0.6620883794439069,100.0,148.6848176379777,9.483481240958405,5.8783258349266685,51.19540592715449,3.488582355407779,0.5136649911676113,57.506307467992244,1934.877977911084,0,High,9296.105151286263
5.753802915979397,22.750797115370375,2.375772303939905,0.12379283000337896,21.67570037172564,53.057826040083995,32.30025969011606,60.77193021100943,127.78024559777671,1.5557257442031014,0.6316963492270012,65.02286347137496,2506.0147887697462,1,Low,7369.013491403868
12.960561095732109,34.347770784274,3.7587049355337827,-0.0712197962708542,43.26450877516075,156.52822528311322,13.040669839948837,72.71475807599633,129.70740499122235,1.0443624752855505,0.6065833685205692,67.0739110637216,1578.732321068046,1,Low,6881.508858569123
25.638143877120168,79.69146495364491,4.665401456760026,0.4782150963076902,69.33680409233571,107.98136467100343,14.995046199919734,55.37834973327204,18.004264105834693,3.311534922342984,0.21039690881827697,36.55421064077212,1597.4841831129622,0,Moderate,7539.988904968437
87.62097240997105,207.94994391467606,6.9975383043557775,1.192430551820267,100.0,208.18454149640343,23.69370450748336,26.026973102925417,228.31536422637106,4.362012026262067,0.2663922115473683,51.88206031066089,1413.4761240594964,1,High,8903.631691739945
44.16958529380089,132.69689479863922,4.140533796148261,0.5122329227991024,82.09246790745004,148.45052726860433,26.682139000003993,29.289019866805234,48.67611133889273,2.195354285995949,0.325033500459231,37.60514158899263,2930.5204381867115,1,Moderate,8452.612209926194
